timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange
2026-03-16T02:36:18.239121+00:00,BTC,short,0.00017,72381.0,12.304770000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:36:18.239509+00:00,BTC,short,0.00017,72381.0,12.304770000000001,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:30:44.710772+00:00,BTC,short,0.00017,72380.0,12.3046,0x664386acc15d6f2b9b6d94d94deed7f0d12325f8,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid
2026-03-16T02:30:44.718345+00:00,BTC,short,0.00017,72380.0,12.3046,0x664386acc15d6f2b9b6d94d94deed7f0d12325f8,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid
2026-03-16T02:30:38.382320+00:00,BTC,long,0.00017,72378.0,12.304260000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,hyperliquid
2026-03-16T02:30:39.699256+00:00,BTC,long,0.00017,72378.0,12.304260000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,hyperliquid
2026-03-16T02:30:34.448174+00:00,BTC,short,0.00017,72377.0,12.30409,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid
2026-03-16T02:30:35.427989+00:00,BTC,short,0.00017,72377.0,12.30409,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid
2026-03-16T02:30:36.435529+00:00,BTC,short,0.00017,72377.0,12.30409,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid
2026-03-16T02:30:37.508739+00:00,BTC,short,0.00017,72377.0,12.30409,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid
2026-03-16T02:34:38.450998+00:00,BTC,long,0.00017,72377.0,12.30409,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid
2026-03-16T02:34:38.459326+00:00,BTC,long,0.00017,72377.0,12.30409,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid
2026-03-16T02:36:08.730810+00:00,BTC,long,0.00017,72377.0,12.30409,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid
2026-03-16T02:36:10.765290+00:00,BTC,long,0.00017,72377.0,12.30409,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid
2026-03-16T02:34:28.289469+00:00,BTC,short,0.00017,72376.0,12.303920000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:34:28.305997+00:00,BTC,short,0.00017,72376.0,12.303920000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:34:34.397522+00:00,BTC,short,0.00017,72376.0,12.303920000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid
2026-03-16T02:34:34.407482+00:00,BTC,short,0.00017,72376.0,12.303920000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid
2026-03-16T02:34:36.830732+00:00,BTC,short,0.00017,72376.0,12.303920000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid
2026-03-16T02:34:36.832808+00:00,BTC,short,0.00017,72376.0,12.303920000000002,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid
2026-03-16T02:34:36.838561+00:00,BTC,short,0.00017,72376.0,12.303920000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid
2026-03-16T02:34:37.471329+00:00,BTC,short,0.00017,72376.0,12.303920000000002,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid
2026-03-16T02:36:05.783127+00:00,BTC,short,0.00017,72376.0,12.303920000000002,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid
2026-03-16T02:36:05.783645+00:00,BTC,short,0.00017,72376.0,12.303920000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid
2026-03-16T02:36:08.724593+00:00,BTC,short,0.00017,72376.0,12.303920000000002,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid
2026-03-16T02:36:08.725314+00:00,BTC,short,0.00017,72376.0,12.303920000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid
2026-03-16T02:36:05.783975+00:00,BTC,short,0.00017,72375.0,12.30375,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid
2026-03-16T02:36:08.725666+00:00,BTC,short,0.00017,72375.0,12.30375,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid
2026-03-16T02:33:38.900813+00:00,BTC,long,0.00017,72374.0,12.30358,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid
2026-03-16T02:33:40.995334+00:00,BTC,long,0.00017,72374.0,12.30358,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid
2026-03-16T02:36:05.784552+00:00,BTC,short,0.00017,72374.0,12.30358,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid
2026-03-16T02:36:06.372253+00:00,BTC,short,0.00017,72374.0,12.30358,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid
2026-03-16T02:36:08.726541+00:00,BTC,short,0.00017,72374.0,12.30358,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid
2026-03-16T02:36:08.728640+00:00,BTC,short,0.00017,72374.0,12.30358,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid
2026-03-16T02:30:58.421688+00:00,BTC,short,0.00017,72373.0,12.303410000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:30:58.590075+00:00,BTC,short,0.00017,72373.0,12.303410000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:32:04.327818+00:00,BTC,short,0.00017,72373.0,12.303410000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid
2026-03-16T02:32:04.338192+00:00,BTC,short,0.00017,72373.0,12.303410000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid
2026-03-16T02:32:06.367442+00:00,BTC,short,0.00017,72373.0,12.303410000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid
2026-03-16T02:32:06.377603+00:00,BTC,short,0.00017,72373.0,12.303410000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid
2026-03-16T02:34:08.365092+00:00,BTC,long,0.00017,72373.0,12.303410000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-16T02:34:08.382628+00:00,BTC,long,0.00017,72373.0,12.303410000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-16T02:35:08.566221+00:00,BTC,long,0.00017,72373.0,12.303410000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid
2026-03-16T02:35:09.678621+00:00,BTC,long,0.00017,72373.0,12.303410000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid
2026-03-16T02:34:04.272200+00:00,BTC,short,0.00017,72372.0,12.30324,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid
2026-03-16T02:34:06.050645+00:00,BTC,short,0.00017,72372.0,12.30324,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid
2026-03-16T02:34:06.779197+00:00,BTC,short,0.00017,72372.0,12.30324,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid
2026-03-16T02:34:07.133990+00:00,BTC,short,0.00017,72372.0,12.30324,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid
2026-03-16T02:34:14.325393+00:00,BTC,short,0.00017,72372.0,12.30324,0xb3a38662575bdf1541013ce987934dba919851ea,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid
2026-03-16T02:34:14.336238+00:00,BTC,short,0.00017,72372.0,12.30324,0xb3a38662575bdf1541013ce987934dba919851ea,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid
2026-03-16T02:32:00.255980+00:00,BTC,short,0.00017,72371.0,12.303070000000002,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:32:01.348548+00:00,BTC,short,0.00017,72371.0,12.303070000000002,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:32:01.350342+00:00,BTC,short,0.00017,72371.0,12.303070000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:32:02.387020+00:00,BTC,short,0.00017,72371.0,12.303070000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:33:34.505683+00:00,BTC,short,0.00017,72368.0,12.302560000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid
2026-03-16T02:33:35.551735+00:00,BTC,short,0.00017,72368.0,12.302560000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid
2026-03-16T02:33:35.552306+00:00,BTC,short,0.00017,72368.0,12.302560000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid
2026-03-16T02:33:36.165355+00:00,BTC,short,0.00017,72368.0,12.302560000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid
2026-03-16T02:33:36.424868+00:00,BTC,short,0.00017,72368.0,12.302560000000001,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid
2026-03-16T02:33:36.438051+00:00,BTC,short,0.00017,72368.0,12.302560000000001,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid
2026-03-16T02:34:57.101713+00:00,BTC,short,0.00017,72368.0,12.302560000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:34:57.107731+00:00,BTC,short,0.00017,72368.0,12.302560000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:34:57.102458+00:00,BTC,short,0.00017,72367.0,12.30239,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:34:57.108145+00:00,BTC,short,0.00017,72367.0,12.30239,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:33:58.520650+00:00,BTC,short,0.00017,72366.0,12.30222,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:34:00.338928+00:00,BTC,short,0.00017,72366.0,12.30222,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:34:57.104120+00:00,BTC,short,0.00017,72366.0,12.30222,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc,hyperliquid
2026-03-16T02:34:57.109084+00:00,BTC,short,0.00017,72366.0,12.30222,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc,hyperliquid
2026-03-16T02:35:45.002115+00:00,BTC,short,0.00017,72366.0,12.30222,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:35:45.002731+00:00,BTC,short,0.00017,72366.0,12.30222,0xb3a38662575bdf1541013ce987934dba919851ea,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid
2026-03-16T02:35:45.006576+00:00,BTC,short,0.00017,72366.0,12.30222,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:35:45.007410+00:00,BTC,short,0.00017,72366.0,12.30222,0xb3a38662575bdf1541013ce987934dba919851ea,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid
2026-03-16T02:34:18.526402+00:00,BTC,short,0.00017,72365.0,12.302050000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:34:20.759260+00:00,BTC,short,0.00017,72365.0,12.302050000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:34:59.340516+00:00,BTC,short,0.00017,72365.0,12.302050000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:34:59.350582+00:00,BTC,short,0.00017,72365.0,12.302050000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:35:01.393752+00:00,BTC,short,0.00017,72365.0,12.302050000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:35:01.401979+00:00,BTC,short,0.00017,72365.0,12.302050000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:36:20.463264+00:00,BTC,short,0.00017,72365.0,12.302050000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a,hyperliquid
2026-03-16T02:36:20.478205+00:00,BTC,short,0.00017,72365.0,12.302050000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a,hyperliquid
2026-03-16T02:33:44.417537+00:00,BTC,short,0.00017,72364.0,12.30188,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid
2026-03-16T02:33:45.254290+00:00,BTC,short,0.00017,72364.0,12.30188,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid
2026-03-16T02:34:18.527669+00:00,BTC,short,0.00017,72364.0,12.30188,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:34:20.760072+00:00,BTC,short,0.00017,72364.0,12.30188,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:35:04.398960+00:00,BTC,short,0.00017,72364.0,12.30188,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid
2026-03-16T02:35:04.406999+00:00,BTC,short,0.00017,72364.0,12.30188,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid
2026-03-16T02:35:09.576669+00:00,BTC,short,0.00017,72364.0,12.30188,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:35:09.679328+00:00,BTC,short,0.00017,72364.0,12.30188,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:33:46.379897+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:33:46.448426+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:34:18.528041+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:34:20.760363+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:36:27.167829+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:36:27.212634+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:36:29.458955+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:36:29.531950+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:36:34.326693+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid
2026-03-16T02:36:34.337817+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid
2026-03-16T02:36:36.490596+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid
2026-03-16T02:36:36.492262+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid
2026-03-16T02:36:37.098796+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid
2026-03-16T02:36:37.730460+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid
2026-03-16T02:36:37.733029+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:36:39.454107+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:36:58.680390+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:36:58.989915+00:00,BTC,short,0.00017,72363.0,12.301710000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:33:46.380608+00:00,BTC,short,0.00017,72362.0,12.301540000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:33:46.449212+00:00,BTC,short,0.00017,72362.0,12.301540000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid
2026-03-16T02:35:38.313633+00:00,BTC,long,0.00017,72362.0,12.301540000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-16T02:35:38.324701+00:00,BTC,long,0.00017,72362.0,12.301540000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-16T02:32:08.339105+00:00,BTC,long,0.00017,72361.0,12.30137,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,hyperliquid
2026-03-16T02:32:08.346928+00:00,BTC,long,0.00017,72361.0,12.30137,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,hyperliquid
2026-03-16T02:35:14.383275+00:00,BTC,short,0.00017,72358.0,12.30086,0x4b53ec7251039454d057757b6fde7e39e48b49a1,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid
2026-03-16T02:35:14.396373+00:00,BTC,short,0.00017,72358.0,12.30086,0x4b53ec7251039454d057757b6fde7e39e48b49a1,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid
2026-03-16T02:35:28.276255+00:00,BTC,short,0.00017,72358.0,12.30086,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:35:28.290778+00:00,BTC,short,0.00017,72358.0,12.30086,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:35:34.417589+00:00,BTC,short,0.00017,72358.0,12.30086,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid
2026-03-16T02:35:34.422437+00:00,BTC,short,0.00017,72358.0,12.30086,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid
2026-03-16T02:35:36.949046+00:00,BTC,short,0.00017,72358.0,12.30086,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid
2026-03-16T02:35:36.951265+00:00,BTC,short,0.00017,72358.0,12.30086,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid
2026-03-16T02:35:36.953561+00:00,BTC,short,0.00017,72358.0,12.30086,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid
2026-03-16T02:35:36.955374+00:00,BTC,short,0.00017,72358.0,12.30086,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid
2026-03-16T02:32:16.428741+00:00,BTC,short,0.00017,72353.0,12.30001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid
2026-03-16T02:32:16.435838+00:00,BTC,short,0.00017,72353.0,12.30001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid
2026-03-16T02:32:28.447295+00:00,BTC,short,0.00017,72353.0,12.30001,0x0e92f1ac42a3f9dc7cdd9fde7dc21c14477ce2b6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:32:28.457512+00:00,BTC,short,0.00017,72353.0,12.30001,0x0e92f1ac42a3f9dc7cdd9fde7dc21c14477ce2b6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:33:28.671630+00:00,BTC,short,0.00017,72353.0,12.30001,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:33:28.678742+00:00,BTC,short,0.00017,72353.0,12.30001,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid
2026-03-16T02:36:44.386231+00:00,BTC,short,0.00017,72352.0,12.299840000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid
